124000	101474	157	0
124000	24203	158	0
124000	118995	159	0
124000	75740	160	0
124000	104686	161	0
124000	124560	162	0
124000	48065	163	0
124000	64069	164	0
124000	64210	165	0
124000	121745	166	0
124000	17826	167	0
124000	64175	168	0
124000	25858	169	0
124000	62308	170	0
124000	77825	171	0
124000	77836	172	0
124000	98545	173	0
124000	17061	174	0
124000	72081	175	0
124000	124318	176	0
124000	90714	177	0
124000	78491	178	0
124000	17004	179	0
124000	75530	180	0
124000	75686	181	0
124000	100050	182	0
124000	46390	183	0
124000	96926	184	0
124000	86562	185	0
124000	118993	186	0
124000	37913	187	0
124000	25840	188	0
124000	17760	189	0
124000	103381	190	0
124000	17025	191	0
124000	124684	192	0
124000	62353	193	0
124000	100207	194	0
124000	104922	195	0
124000	25836	196	0
124000	17921	197	0
124000	69643	198	0
124000	72090	199	0
124000	116028	200	0
122610	122611	1	1
122610	97800	2	0
122610	97804	3	0
122610	97807	4	0
122610	112459	5	0
122610	97803	6	0
122610	117378	7	0
122610	113034	8	0
122610	40844	9	0
122610	40839	10	0
122610	117376	11	0
122610	108062	12	0
122610	117736	13	0
122610	122375	14	0
122610	122379	15	0
122610	122384	16	0
122610	117377	17	0
122610	119191	18	0
122610	60126	19	0
122610	21870	20	0
122610	111431	21	0
122610	97051	22	0
122610	109929	23	0
122610	21918	24	0
122610	122374	25	0
122610	100223	26	0
122610	81620	27	0
122610	112451	28	0
122610	110412	29	0
122610	110414	30	0
122610	110409	31	0
122610	94893	32	0
122610	108239	33	0
122610	96946	34	0
122610	73771	35	0
122610	109791	36	0
122610	113039	37	0
122610	43065	38	0
122610	101290	39	0
122610	119190	40	0
122610	21801	41	0
122610	21939	42	0
122610	44056	43	0
122610	107335	44	0
122610	107427	45	0
122610	112458	46	0
122610	103948	47	0
122610	42944	48	0
122610	101289	49	0
122610	121739	50	0
122610	123361	51	0
122610	123363	52	0
122610	63360	53	0
122610	101843	54	0
122610	37336	55	0
122610	51322	56	0
122610	46210	57	0
122610	30353	58	0
122610	99662	59	0
122610	98091	60	0
122610	123362	61	0
122610	123364	62	0
122610	112454	63	0
122610	46298	64	0
122610	110272	65	0
122610	100235	66	0
122610	125180	67	0
122610	97001	68	0
122610	98252	69	0
122610	104683	70	0
122610	75156	71	0
122610	97039	72	0
122610	53528	73	0
122610	108244	74	0
122610	100596	75	0
122610	103643	76	0
122610	83340	77	0
122610	90962	78	0
122610	99052	79	0
122610	121737	80	0
122610	108059	81	0
122610	107058	82	0
122610	70565	83	0
122610	124757	84	0
122610	103361	85	0
122610	35536	86	0
122610	35541	87	0
122610	104950	88	0
122610	91144	89	0
122610	84028	90	0
122610	120619	91	0
122610	97046	92	0
122610	49034	93	0
122610	123481	94	0
122610	121738	95	0
122610	22110	96	0
122610	35535	97	0
122610	35540	98	0
122610	112863	99	0
122610	21850	100	0
122610	63925	101	0
122610	122042	102	0
122610	45315	103	0
122610	122921	104	0
122610	122922	105	0
122610	17005	106	0
122610	87702	107	0
122610	107802	108	0
122610	121734	109	0
122610	125084	110	0
122610	85778	111	0
122610	96018	112	0
122610	21853	113	0
122610	21883	114	0
122610	64051	115	0
122610	43059	116	0
122610	22178	117	0
122610	114858	118	0
122610	98092	119	0
122610	102146	120	0
122610	124286	121	0
122610	83805	122	0
122610	98117	123	0
122610	125083	124	0
122610	120618	125	0
122610	91149	126	0
122610	100477	127	0
122610	98115	128	0
122610	120762	129	0
122610	35543	130	0
122610	109816	131	0
122610	91789	132	0
122610	96941	133	0
122610	124285	134	0
122610	91792	135	0
122610	123978	136	0
122610	103940	137	0
122610	113031	138	0
122610	107429	139	0
122610	121183	140	0
122610	17004	141	0
122610	40615	142	0
122610	48941	143	0
122610	14268	144	0
122610	97047	145	0
122610	17691	146	0
122610	107334	147	0
122610	104653	148	0
122610	104655	149	0
122610	124486	150	0
122610	103938	151	0
122610	100478	152	0
122610	109148	153	0
122610	112041	154	0
122610	96696	155	0
122610	47214	156	0
122610	75155	157	0
122610	103640	158	0
122610	22070	159	0
122610	98240	160	0
122610	67840	161	0
122610	121759	162	0
122610	91102	163	0
122610	98089	164	0
122610	95371	165	0
122610	98097	166	0
122610	21828	167	0
122610	70553	168	0
122610	60114	169	0
122610	112017	170	0
122610	40772	171	0
122610	86910	172	0
122610	86916	173	0
122610	34185	174	0
122610	84032	175	0
122610	111419	176	0
122610	125090	177	0
122610	91156	178	0
122610	22290	179	0
122610	109792	180	0
122610	122966	181	0
122610	63338	182	0
122610	121124	183	0
122610	37364	184	0
122610	95966	185	0
122610	21846	186	0
122610	75725	187	0
122610	18143	188	0
122610	86914	189	0
122610	112064	190	0
122610	46301	191	0
122610	104661	192	0
122610	112012	193	0
122610	102143	194	0
122610	125184	195	0
122610	112446	196	0
122610	112457	197	0
122610	114855	198	0
122610	100479	199	0
122610	93928	200	0
68205	68210	1	1
68205	68206	2	1
68205	68213	3	1
68205	68215	4	1
68205	68208	5	1
68205	51333	6	0
68205	27116	7	0
68205	66472	8	0
68205	68212	9	1
68205	112058	10	0
68205	110407	11	0
68205	63254	12	0
68205	63255	13	0
68205	27115	14	0
68205	66470	15	0
68205	115314	16	0
68205	102824	17	0
68205	27117	18	0
68205	66473	19	0
68205	111429	20	0
68205	32305	21	0
68205	30139	22	0
68205	110905	23	0
68205	49032	24	0
68205	82129	25	0
68205	54412	26	0
68205	91166	27	0
68205	112703	28	0
68205	100469	29	0
68205	20870	30	0
68205	91182	31	0
68205	55121	32	0
68205	101304	33	0
68205	33984	34	0
68205	82132	35	0
68205	122796	36	0
68205	118603	37	0
68205	123653	38	0
68205	119120	39	0
68205	55108	40	0
68205	14284	41	0
68205	82130	42	0
68205	57636	43	0
68205	125937	44	0
68205	27132	45	0
68205	66465	46	0
68205	108670	47	0
68205	97016	48	0
68205	101012	49	0
68205	101013	50	0
68205	109218	51	0
68205	109219	52	0
68205	120774	53	0
68205	80335	54	0
68205	122296	55	0
68205	55103	56	0
68205	96679	57	0
68205	20569	58	0
68205	75078	59	0
68205	55112	60	0
68205	109007	61	0
68205	106758	62	0
68205	103537	63	0
68205	85711	64	0
68205	55115	65	0
68205	89636	66	0
68205	25895	67	0
68205	42482	68	0
68205	65147	69	0
68205	85145	70	0
68205	40849	71	0
68205	48162	72	0
68205	55106	73	0
68205	80937	74	0
68205	96526	75	0
68205	92247	76	0
68205	34141	77	0
68205	94580	78	0
68205	119109	79	0
68205	112710	80	0
68205	33721	81	0
68205	124685	82	0
68205	124329	83	0
68205	97802	84	0
68205	80946	85	0
68205	99831	86	0
68205	67888	87	0
68205	123567	88	0
68205	55123	89	0
68205	92242	90	0
68205	80930	91	0
68205	97616	92	0
68205	103341	93	0
68205	65140	94	0
68205	48171	95	0
68205	80929	96	0
68205	103534	97	0
68205	82919	98	0
68205	55104	99	0
68205	48224	100	0
68205	33665	101	0
68205	83912	102	0
68205	20869	103	0
68205	68750	104	0
68205	82930	105	0
68205	94407	106	0
68205	65142	107	0
68205	82925	108	0
68205	69699	109	0
68205	91160	110	0
68205	65148	111	0
68205	75075	112	0
68205	80927	113	0
68205	109605	114	0
68205	83080	115	0
68205	88282	116	0
68205	17231	117	0
68205	32572	118	0
68205	48222	119	0
68205	105354	120	0
68205	97543	121	0
68205	100462	122	0
68205	123566	123	0
68205	96029	124	0
68205	80945	125	0
68205	106119	126	0
68205	55118	127	0
68205	69543	128	0
68205	94411	129	0
68205	91164	130	0
68205	58419	131	0
68205	85702	132	0
68205	55107	133	0
68205	45998	134	0
68205	55110	135	0
68205	33901	136	0
68205	20826	137	0
68205	69534	138	0
68205	101804	139	0
68205	123974	140	0
68205	115827	141	0
68205	123982	142	0
68205	58112	143	0
68205	111842	144	0
68205	106764	145	0
68205	94939	146	0
68205	106120	147	0
68205	89746	148	0
68205	112089	149	0
68205	125716	150	0
68205	46878	151	0
68205	96524	152	0
68205	119877	153	0
68205	48213	154	0
68205	119986	155	0
68205	112387	156	0
68205	105350	157	0
68205	63249	158	0
68205	34272	159	0
68205	20829	160	0
68205	112046	161	0
68205	20668	162	0
68205	101303	163	0
68205	116955	164	0
68205	46881	165	0
68205	47217	166	0
68205	94901	167	0
68205	118411	168	0
68205	120786	169	0
68205	78020	170	0
68205	48189	171	0
68205	103540	172	0
68205	20713	173	0
68205	102825	174	0
68205	91168	175	0
68205	100467	176	0
68205	121660	177	0
68205	107752	178	0
68205	86535	179	0
68205	117739	180	0
68205	32321	181	0
68205	77825	182	0
68205	77836	183	0
68205	74568	184	0
68205	29443	185	0
68205	82918	186	0
68205	94897	187	0
68205	103539	188	0
68205	105346	189	0
68205	20578	190	0
68205	96496	191	0
68205	82128	192	0
68205	83059	193	0
68205	63123	194	0
68205	75201	195	0
68205	106763	196	0
68205	9633	197	0
68205	27361	198	0
68205	42844	199	0
68205	119447	200	0
20114	20121	1	1
20114	20158	2	1
20114	52526	3	0
20114	20124	4	1
20114	20160	5	1
20114	20122	6	1
20114	52524	7	0
20114	80919	8	0
20114	20156	9	1
20114	20742	10	0
20114	20144	11	1
20114	20735	12	0
20114	20118	13	1
20114	20115	14	1
20114	20175	15	1
20114	52517	16	0
20114	20151	17	1
20114	20153	18	1
20114	20140	19	1
20114	52525	20	0
20114	20173	21	1
20114	20161	22	1
20114	20745	23	0
20114	44109	24	0
20114	20747	25	0
20114	20135	26	1
20114	20142	27	1
20114	20177	28	1
20114	20744	29	0
20114	80909	30	0
20114	120110	31	0
20114	120200	32	0
20114	120883	33	0
20114	45456	34	0
20114	120885	35	0
20114	125625	36	0
20114	121930	37	0
20114	20749	38	0
20114	20748	39	0
20114	121936	40	0
20114	97610	41	0
20114	93279	42	0
20114	20155	43	1
20114	45421	44	0
20114	95969	45	0
20114	66467	46	0
20114	45454	47	0
20114	86481	48	0
20114	45411	49	0
20114	81496	50	0
20114	82942	51	0
20114	83005	52	0
20114	114930	53	0
20114	45413	54	0
20114	34201	55	0
20114	34263	56	0
20114	103921	57	0
20114	93783	58	0
20114	34264	59	0
20114	45446	60	0
20114	45397	61	0
20114	20771	62	0
20114	110803	63	0
20114	101315	64	0
20114	55263	65	0
20114	120113	66	0
20114	68530	67	0
20114	49047	68	0
20114	9693	69	0
20114	40528	70	0
20114	69885	71	0
20114	120201	72	0
20114	46684	73	0
20114	20737	74	0
20114	74490	75	0
20114	45399	76	0
20114	95967	77	0
20114	27115	78	0
20114	66470	79	0
20114	96984	80	0
20114	48997	81	0
20114	124906	82	0
20114	46705	83	0
20114	60128	84	0
20114	121186	85	0
20114	102152	86	0
20114	97612	87	0
20114	120133	88	0
20114	34267	89	0
20114	75756	90	0
20114	34247	91	0
20114	106772	92	0
20114	97613	93	0
20114	45459	94	0
20114	123549	95	0
20114	60121	96	0
20114	114931	97	0
20114	103925	98	0
20114	45404	99	0
20114	60126	100	0
20114	87007	101	0
20114	95957	102	0
20114	52244	103	0
20114	118445	104	0
20114	46847	105	0
20114	92878	106	0
20114	34274	107	0
20114	124915	108	0
20114	123807	109	0
20114	34272	110	0
20114	20736	111	0
20114	40586	112	0
20114	76559	113	0
20114	34257	114	0
20114	45460	115	0
20114	81595	116	0
20114	105092	117	0
20114	120202	118	0
20114	95962	119	0
20114	42453	120	0
20114	33655	121	0
20114	63314	122	0
20114	83301	123	0
20114	122308	124	0
20114	86482	125	0
20114	100047	126	0
20114	74645	127	0
20114	45441	128	0
20114	103914	129	0
20114	103918	130	0
20114	95968	131	0
20114	34252	132	0
20114	97606	133	0
20114	44088	134	0
20114	66462	135	0
20114	95956	136	0
20114	45467	137	0
20114	100216	138	0
20114	23552	139	0
20114	34273	140	0
20114	97608	141	0
20114	111188	142	0
20114	14277	143	0
20114	49036	144	0
20114	123805	145	0
20114	94474	146	0
20114	21928	147	0
20114	95955	148	0
20114	107077	149	0
20114	105750	150	0
20114	45458	151	0
20114	96938	152	0
20114	95966	153	0
20114	125849	154	0
20114	34254	155	0
20114	45416	156	0
20114	60132	157	0
20114	97611	158	0
20114	78078	159	0
20114	109516	160	0
20114	60334	161	0
20114	14263	162	0
20114	92316	163	0
20114	81499	164	0
20114	43016	165	0
20114	75686	166	0
20114	20746	167	0
20114	75158	168	0
20114	95960	169	0
20114	44399	170	0
20114	111187	171	0
20114	78172	172	0
20114	105593	173	0
20114	27134	174	0
20114	60339	175	0
20114	110454	176	0
20114	60112	177	0
20114	34269	178	0
20114	107602	179	0
20114	109791	180	0
20114	92298	181	0
20114	120198	182	0
20114	114933	183	0
20114	97013	184	0
20114	111186	185	0
20114	20117	186	1
20114	95961	187	0
20114	60328	188	0
20114	88764	189	0
20114	118638	190	0
20114	78170	191	0
20114	20164	192	1
20114	20777	193	0
20114	78171	194	0
20114	33950	195	0
20114	105595	196	0
20114	20157	197	1
20114	119070	198	0
20114	45445	199	0
20114	46713	200	0
36933	36951	1	1
36933	30125	2	0
36933	30048	3	0
36933	123302	4	0
36933	36952	5	1
36933	36948	6	1
36933	46936	7	0
36933	46930	8	0
36933	36966	9	1
36933	36957	10	1
36933	32473	11	0
36933	32508	12	0
36933	46935	13	0
36933	73695	14	0
36933	36942	15	1
36933	29900	16	0
36933	51518	17	0
36933	46933	18	0
36933	32548	19	0
36933	110393	20	0
36933	30019	21	0
36933	122001	22	0
36933	30024	23	0
36933	30086	24	0
36933	29974	25	0
36933	36943	26	1
36933	51512	27	0
36933	122002	28	0
36933	68485	29	0
36933	46934	30	0
36933	85153	31	0
36933	113796	32	0
36933	68469	33	0
36933	36969	34	1
36933	91096	35	0
36933	36976	36	1
36933	89308	37	0
36933	121999	38	0
36933	29875	39	0
36933	30063	40	0
36933	105911	41	0
36933	110394	42	0
36933	29980	43	0
36933	113799	44	0
36933	97619	45	0
36933	109700	46	0
36933	101631	47	0
36933	68472	48	0
36933	113797	49	0
36933	109301	50	0
36933	30050	51	0
36933	101638	52	0
36933	92180	53	0
36933	32471	54	0
36933	101632	55	0
36933	32530	56	0
36933	101635	57	0
36933	123300	58	0
36933	30023	59	0
36933	29879	60	0
36933	30025	61	0
36933	52528	62	0
36933	29898	63	0
36933	29952	64	0
36933	51510	65	0
36933	105914	66	0
36933	51514	67	0
36933	73697	68	0
36933	115880	69	0
36933	126075	70	0
36933	29920	71	0
36933	30093	72	0
36933	88453	73	0
36933	51519	74	0
36933	121998	75	0
36933	123479	76	0
36933	29979	77	0
36933	113798	78	0
36933	29931	79	0
36933	77335	80	0
36933	101630	81	0
36933	122334	82	0
36933	100216	83	0
36933	105905	84	0
36933	110077	85	0
36933	68482	86	0
36933	64788	87	0
36933	68480	88	0
36933	97616	89	0
36933	123875	90	0
36933	32505	91	0
36933	51522	92	0
36933	52530	93	0
36933	23730	94	0
36933	105912	95	0
36933	88415	96	0
36933	97638	97	0
36933	51523	98	0
36933	113804	99	0
36933	97813	100	0
36933	123012	101	0
36933	114447	102	0
36933	113800	103	0
36933	69829	104	0
36933	29921	105	0
36933	97631	106	0
36933	88447	107	0
36933	126074	108	0
36933	29877	109	0
36933	29976	110	0
36933	32572	111	0
36933	113802	112	0
36933	46925	113	0
36933	115881	114	0
36933	115886	115	0
36933	77315	116	0
36933	88414	117	0
36933	115888	118	0
36933	88448	119	0
36933	107818	120	0
36933	96981	121	0
36933	122333	122	0
36933	75542	123	0
36933	32481	124	0
36933	29910	125	0
36933	51353	126	0
36933	60246	127	0
36933	68479	128	0
36933	17948	129	0
36933	29922	130	0
36933	24203	131	0
36933	95676	132	0
36933	64789	133	0
36933	101640	134	0
36933	98157	135	0
36933	105913	136	0
36933	100193	137	0
36933	68470	138	0
36933	110072	139	0
36933	97633	140	0
36933	124714	141	0
36933	68476	142	0
36933	78482	143	0
36933	36944	144	1
36933	88416	145	0
36933	88422	146	0
36933	44357	147	0
36933	32527	148	0
36933	100242	149	0
36933	36955	150	1
36933	113545	151	0
36933	68483	152	0
36933	110074	153	0
36933	51520	154	0
36933	32478	155	0
36933	109555	156	0
36933	106428	157	0
36933	44206	158	0
36933	46919	159	0
36933	66504	160	0
36933	105904	161	0
36933	29908	162	0
36933	44212	163	0
36933	69690	164	0
36933	103153	165	0
36933	103641	166	0
36933	123482	167	0
36933	113803	168	0
36933	122873	169	0
36933	101637	170	0
36933	29860	171	0
36933	29884	172	0
36933	29893	173	0
36933	30082	174	0
36933	97622	175	0
36933	97530	176	0
36933	33944	177	0
36933	44379	178	0
36933	113795	179	0
36933	98544	180	0
36933	118758	181	0
36933	90711	182	0
36933	24082	183	0
36933	124521	184	0
36933	36965	185	1
36933	51373	186	0
36933	107752	187	0
36933	58236	188	0
36933	34233	189	0
36933	121602	190	0
36933	90718	191	0
36933	96992	192	0
36933	103643	193	0
36933	77336	194	0
36933	42881	195	0
36933	78165	196	0
36933	29915	197	0
36933	29977	198	0
36933	97511	199	0
36933	114928	200	0
74089	60480	1	0
74089	106379	2	0
74089	103144	3	0
74089	51509	4	0
74089	120386	5	0
74089	51542	6	0
74089	121799	7	0
74089	58456	8	0
74089	65112	9	0
74089	58468	10	0
74089	103143	11	0
74089	68596	12	0
74089	103134	13	0
74089	99696	14	0
74089	121585	15	0
74089	120293	16	0
74089	51537	17	0
74089	103145	18	0
74089	101609	19	0
74089	103330	20	0
74089	79474	21	0
74089	116074	22	0
74089	120392	23	0
74089	98135	24	0
74089	118849	25	0
74089	125511	26	0
74089	121577	27	0
74089	58448	28	0
74089	46899	29	0
74089	104445	30	0
74089	33892	31	0
74089	120389	32	0
74089	120288	33	0
74089	120390	34	0
74089	51607	35	0
74089	103131	36	0
74089	68516	37	0
74089	124681	38	0
74089	79489	39	0
74089	77428	40	0
74089	46908	41	0
74089	100021	42	0
74089	120137	43	0
74089	118757	44	0
74089	77411	45	0
74089	103140	46	0
74089	93137	47	0
74089	98124	48	0
74089	71841	49	0
74089	126101	50	0
74089	73673	51	0
74089	101812	52	0
74089	106386	53	0
74089	106499	54	0
74089	99988	55	0
74089	119460	56	0
74089	98169	57	0
74089	121566	58	0
74089	121581	59	0
74089	103132	60	0
74089	46909	61	0
74089	95646	62	0
74089	125416	63	0
74089	120344	64	0
74089	120393	65	0
74089	9631	66	0
74089	67479	67	0
74089	103128	68	0
74089	125251	69	0
74089	106501	70	0
74089	102826	71	0
74089	104143	72	0
74089	120291	73	0
74089	124558	74	0
74089	120388	75	0
74089	120391	76	0
74089	68737	77	0
74089	74114	78	1
74089	33922	79	0
74089	119185	80	0
74089	40666	81	0
74089	58433	82	0
74089	75063	83	0
74089	113665	84	0
74089	124560	85	0
74089	79461	86	0
74089	33893	87	0
74089	51525	88	0
74089	122694	89	0
74089	71985	90	0
74089	77352	91	0
74089	120624	92	0
74089	33934	93	0
74089	109796	94	0
74089	121990	95	0
74089	106513	96	0
74089	91830	97	0
74089	79356	98	0
74089	77426	99	0
74089	73671	100	0
74089	51515	101	0
74089	69881	102	0
74089	122853	103	0
74089	68522	104	0
74089	118923	105	0
74089	119875	106	0
74089	123548	107	0
74089	33906	108	0
74089	125250	109	0
74089	77366	110	0
74089	93825	111	0
74089	98142	112	0
74089	105567	113	0
74089	51522	114	0
74089	112265	115	0
74089	51512	116	0
74089	100458	117	0
74089	120346	118	0
74089	120387	119	0
74089	17092	120	0
74089	96013	121	0
74089	77418	122	0
74089	66431	123	0
74089	86055	124	0
74089	46895	125	0
74089	29405	126	0
74089	29462	127	0
74089	124772	128	0
74089	77443	129	0
74089	71840	130	0
74089	125043	131	0
74089	86058	132	0
74089	29537	133	0
74089	121993	134	0
74089	64219	135	0
74089	58469	136	0
74089	121857	137	0
74089	60453	138	0
74089	113114	139	0
74089	118848	140	0
74089	98185	141	0
74089	88888	142	0
74089	106388	143	0
74089	46910	144	0
74089	109826	145	0
74089	33891	146	0
74089	98194	147	0
74089	109701	148	0
74089	109246	149	0
74089	51523	150	0
74089	124048	151	0
74089	14265	152	0
74089	33919	153	0
74089	77353	154	0
74089	101814	155	0
74089	94545	156	0
74089	111189	157	0
74089	111193	158	0
74089	121571	159	0
74089	113043	160	0
74089	125042	161	0
74089	101303	162	0
74089	58135	163	0
74089	125598	164	0
74089	104934	165	0
74089	99989	166	0
74089	107970	167	0
74089	68517	168	0
74089	70559	169	0
74089	106377	170	0
74089	115851	171	0
74089	33882	172	0
74089	33944	173	0
74089	33950	174	0
74089	34014	175	0
74089	79487	176	0
74089	79527	177	0
74089	51499	178	0
74089	100713	179	0
74089	98492	180	0
74089	101620	181	0
74089	33900	182	0
74089	29443	183	0
74089	106374	184	0
74089	33911	185	0
74089	120135	186	0
74089	20680	187	0
74089	33943	188	0
74089	93830	189	0
74089	100046	190	0
74089	52604	191	0
74089	99994	192	0
74089	46713	193	0
74089	79340	194	0
74089	73675	195	0
74089	51513	196	0
74089	119371	197	0
74089	122461	198	0
74089	106509	199	0
74089	92317	200	0
119108	74568	1	0
119108	119109	2	1
119108	93135	3	0
119108	79466	4	0
119108	91823	5	0
119108	119120	6	1
119108	119119	7	1
119108	109605	8	0
119108	77132	9	0
119108	40527	10	0
119108	82146	11	0
119108	103329	12	0
119108	124384	13	0
119108	123982	14	0
119108	109599	15	0
119108	109602	16	0
